5.57E+17,2389843902,KombuchasmithS,Tue Jan 20 07:05:00 +0000 2015,shamelessShely,2765660600,"@shamelessshely That's verbal semantics sorry ,believe me they call Kim K a nigger lover",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim, K, ","@shamelessshely That's verbal semantics sorry ,believe me they call Kim K a nigger lover","me, they, ",1,0,0,0,0,1,1,1,0,3,No Bullying,0
5.57E+17,511329356,ChoclateDrop_ew,Tue Jan 20 07:04:33 +0000 2015,NULL,NULL,"Nah foreal, people try and convince me they're not racist and then say things like ""Stop being a nigger""... http://t.co/gxNjZOL584",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"Nah foreal, people try and convince me they're not racist and then say things like ""Stop being a nigger""... http://t.co/gxNjZOL584","me, ",1,1,1,0,0,0,0,2,0,1,No Bullying,0
5.57E+17,372075025,kamperkins7,Tue Jan 20 07:04:04 +0000 2015,kdon1245,NULL,RT @kdon1245: @_brooklynP Nigger lovers are fucking disgusting,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @kdon1245: @_brooklynP Nigger lovers are fucking disgusting,****,0,0,0,0,0,0,0,2,1,1,Indirect Bullying,2
5.57E+17,2213933582,_isurf,Tue Jan 20 07:02:41 +0000 2015,asproshere,NULL,RT @asproshere: @helloimrebirth @digxnig why do nigger buy basket ball shoes i dont get it,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @asproshere: @helloimrebirth @digxnig why do nigger buy basket ball shoes i dont get it,i,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,2372215790,Carwhorns,Tue Jan 20 07:02:27 +0000 2015,SoaRZiroy,547906899,"@SoaRZiroy he sends you that doesn't get banned. I say nigger, I get banned.",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"@SoaRZiroy he sends you that doesn't get banned. I say nigger, I get banned.","he, you, I, I, ",0,0,0,1,1,1,0,1,0,0,Indirect Bullying,2
5.57E+17,1856082044,gitoutavet,Tue Jan 20 06:53:31 +0000 2015,gitoutavet,1856082044,"@Shahel123Shahel @miniestmini @KeepingtheLeith @FreedomAidAli When Bangladesh is under water in 20 years, head for Kaffir Nepal idiot.",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bangladesh, Kaffir, Nepal, idiot.', ","@Shahel123Shahel @miniestmini @KeepingtheLeith @FreedomAidAli When Bangladesh is under water in 20 years, head for Kaffir Nepal idiot.",****,0,0,0,0,0,0,1,1,1,1,No Bullying,0
5.57E+17,482838772,ChaucKletMoela,Tue Jan 20 06:41:07 +0000 2015,maslowizza,NULL,"RT @maslowizza: ""@ChaucKletMoela: Right now there's an idiot dancing infront of me -_\""&lt;kaffir klap that moegoe",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @maslowizza: ""@ChaucKletMoela: Right now there's an idiot dancing infront of me -_\""&lt;kaffir klap that moegoe","me, ",1,0,0,0,0,0,0,1,1,0,Indirect Bullying,2
5.57E+17,2314443192,Trololopolo1,Tue Jan 20 06:22:57 +0000 2015,NULL,NULL,My two favorite books: Incognito-David Eagleman and Kaffir Boy-Mark M. Both are non fiction. I hate fiction because I love logic and reason.,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Incognito-David, Eagleman, Kaffir, Boy-Mark, M., ",My two favorite books: Incognito-David Eagleman and Kaffir Boy-Mark M. Both are non fiction. I hate fiction because I love logic and reason.,"I, I, ",0,0,0,1,0,0,1,1,1,2,No Bullying,0
5.57E+17,1577134099,rautenbachpf,Tue Jan 20 06:12:58 +0000 2015,ProgressSA,NULL,RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Julius, Malema, Boer, ",RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,"I, his, ",0,2,0,1,0,1,1,1,0,0,No Bullying,0
5.57E+17,114226948,presarino,Tue Jan 20 06:05:10 +0000 2015,NULL,NULL,Thai for Lunch (at Kaffir &amp; Lime) [pic] ? https://t.co/8ViBLp0x9F,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Thai for Lunch (at Kaffir &amp; Lime) [pic] ? https://t.co/8ViBLp0x9F,****,0,1,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,2969151094,django1488,Tue Jan 20 05:44:06 +0000 2015,ProgressSA,NULL,RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Julius, Malema, Boer, ",RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,"I, his, ",0,2,0,1,0,1,1,1,0,0,No Bullying,0
5.57E+17,2896404346,IsIsLaMIC_StaTE,Tue Jan 20 05:26:47 +0000 2015,BarackObama,813286,@BarackObama  You Kill !! Kaffir !! You Dog !!,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@BarackObama  You Kill !! Kaffir !! You Dog !!,"You, You, ",0,0,0,0,1,1,0,1,1,0,Direct Bullying,1
5.57E+17,1139524332,Obieoberholster,Tue Jan 20 05:13:20 +0000 2015,ProgressSA,NULL,RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Julius, Malema, Boer, ",RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,"I, his, ",0,2,0,1,0,1,1,1,0,0,No Bullying,0
5.57E+17,401280189,matewessie,Tue Jan 20 04:52:43 +0000 2015,ProgressSA,NULL,RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Julius, Malema, Boer, ",RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,"I, his, ",0,2,0,1,0,1,1,1,0,0,No Bullying,0
5.57E+17,363510768,Hi_Hennie,Tue Jan 20 04:39:46 +0000 2015,ProgressSA,NULL,RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Julius, Malema, Boer, ",RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,"I, his, ",0,2,0,1,0,1,1,1,0,0,No Bullying,0
5.57E+17,2269751259,fcbsdukes,Tue Jan 20 04:19:57 +0000 2015,HankQuinlan1958,NULL,RT @HankQuinlan1958: Are you a muslim in a kaffir country? http://t.co/fQEl0vl2oq,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @HankQuinlan1958: Are you a muslim in a kaffir country? http://t.co/fQEl0vl2oq,"you, ",0,1,0,0,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,214544967,MoussaHussein26,Tue Jan 20 04:11:07 +0000 2015,Axxeen,2465164307,@Axxeen and we like giving titles to people like murtad and kaffir and rafidi,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@Axxeen and we like giving titles to people like murtad and kaffir and rafidi,"we, ",0,0,0,1,0,0,0,1,0,0,Indirect Bullying,2
5.57E+17,226798161,ErgoOne,Tue Jan 20 02:58:44 +0000 2015,MuslimIQ,85583894,"@MuslimIQ It isn't *quite* the same thing to say ""X is a heresy"" and ""Person who believes X is a kaffir"". But it's close. :/",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"X, ","@MuslimIQ It isn't *quite* the same thing to say ""X is a heresy"" and ""Person who believes X is a kaffir"". But it's close. :/","It, who, ",0,0,0,0,0,1,1,1,0,1,No Bullying,0
5.57E+17,176925093,JajiFootbal93,Tue Jan 20 02:29:17 +0000 2015,Sumi_hasan,1231224926,@Sumi_hasan throwing the word kaffir at innocent people makes you a bigger kaffir,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,****,@Sumi_hasan throwing the word kaffir at innocent people makes you a bigger kaffir,"you, ",0,0,0,0,1,0,0,2,1,1,No Bullying,0
5.57E+17,1258435686,FlushEnema,Tue Jan 20 02:27:04 +0000 2015,HajiHuntingGrl_,2893095517,"@HajiHuntingGrl_ Kaffir, this is Flush Enema, why not following me.",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"@HajiHuntingGrl_ Kaffir, this is Flush Enema, why not following me.","this,me",0,0,1,0,0,1,0,1,0,0,Indirect Bullying,2
5.57E+17,393120416,ChefJGamboa,Tue Jan 20 02:19:57 +0000 2015,NULL,NULL,"Good Day! AzuThai Lunch Specials today, Tuesday!
Tom Yum Goong (Hot and Sour Prawn Soup with Lemongrass, Kaffir... http://t.co/2DKjsFcYHG",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sour, Prawn, Soup, ","Good Day! AzuThai Lunch Specials today, Tuesday!
Tom Yum Goong (Hot and Sour Prawn Soup with Lemongrass, Kaffir... http://t.co/2DKjsFcYHG",****,0,1,0,0,0,0,1,2,0,1,No Bullying,0
5.57E+17,180980727,ffithRI10,Tue Jan 20 02:00:07 +0000 2015,NULL,NULL,"Yes, I believe that we should remind each other when we see a fellow muslim do something bad. But never call another muslim bad or kaffir",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"bad., But, ","Yes, I believe that we should remind each other when we see a fellow muslim do something bad. But never call another muslim bad or kaffir","I, we, we, ",0,0,1,1,0,0,1,1,0,1,No Bullying,0
5.57E+17,2444627070,FlashRecipe,Tue Jan 20 01:55:35 +0000 2015,NULL,NULL,"Belly of pork braised in coconut milk, kaffir, ginger (200 F). Add mushroom. Cube pork. Spoon broth over rice noodles, cilantro, gochujang.",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"pork., Spoon, ","Belly of pork braised in coconut milk, kaffir, ginger (200 F). Add mushroom. Cube pork. Spoon broth over rice noodles, cilantro, gochujang.",****,0,0,0,0,0,0,1,1,0,0,No Bullying,0
5.57E+17,2907549804,fatfingers5,Tue Jan 20 01:40:28 +0000 2015,CAComms,2230987464,"@CAComms ""Spik English u Kaffir"" i think is a quote from d movie Gandhi #AUSvIND oz cricket must be back in the 1920's",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"English, Gandhi, #AUSvIND, ","@CAComms ""Spik English u Kaffir"" i think is a quote from d movie Gandhi #AUSvIND oz cricket must be back in the 1920's",u,0,0,0,0,0,0,1,1,0,0,Direct Bullying,1
5.57E+17,872244828,x1Mmejor,Tue Jan 20 01:15:24 +0000 2015,BasimaFaysal,NULL,"RT @BasimaFaysal: UK kaffir invites Islam to triumph over those telling the truth &amp; reveals ""true message of Islam""
#ShariaFree2016
http://?",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u'RT, @BasimaFaysal:, UK, Islam, ","RT @BasimaFaysal: UK kaffir invites Islam to triumph over those telling the truth &amp; reveals ""true message of Islam""
#ShariaFree2016
http://?",****,0,1,0,0,0,0,1,1,0,1,No Bullying,0
5.57E+17,301015712,AdilMahmood1998,Tue Jan 20 01:11:26 +0000 2015,AdilMahmood1998,301015712,@MuslimAidan He called tomatoes a kaffir vegetable? ??????,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@MuslimAidan He called tomatoes a kaffir vegetable? ??????,"He, ",0,0,0,0,0,1,0,1,0,0,No Bullying,0
5.57E+17,1359226843,BasimaFaysal,Tue Jan 20 00:57:12 +0000 2015,NULL,NULL,"UK kaffir invites Islam to triumph over those telling the truth &amp; reveals ""true message of Islam""
#ShariaFree2016
http://t.co/9WSqLzZWGs",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Islam, ","UK kaffir invites Islam to triumph over those telling the truth &amp; reveals ""true message of Islam""
#ShariaFree2016
http://t.co/9WSqLzZWGs",****,0,1,0,0,0,0,1,1,0,1,No Bullying,0
5.57E+17,285795187,bashir002,Tue Jan 20 00:40:44 +0000 2015,BDnews,14591141,@BDnews stop lying in public...no one will believe a Awami kaffir,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"public...no, ",@BDnews stop lying in public...no one will believe a Awami kaffir,****,0,0,1,0,0,0,1,1,1,2,Indirect Bullying,2
5.57E+17,614646523,ItsGillyGillz,Tue Jan 20 00:16:53 +0000 2015,Has_KS,2417654776,@Has_KS @A_karimzy @xDestyle don't  say that kaffir shit. That's the wrong  path,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@Has_KS @A_karimzy @xDestyle don't  say that kaffir shit. That's the wrong  path,****,0,0,1,0,0,0,0,2,0,0,No Bullying,0
5.57E+17,1225196660,ur1257,Tue Jan 20 00:11:53 +0000 2015,ProgressSA,NULL,RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Julius, Malema, Boer, ",RT @ProgressSA: But I can't use the word kaffir?: Julius Malema sing his Boer song again at the EFF.... http://t.co/u99hR9FW5S http://t.co/?,"I, his, ",0,2,0,1,0,1,1,1,0,0,No Bullying,0
5.57E+17,881753526,MiladJama,Mon Jan 19 23:30:35 +0000 2015,CEMB_forum,NULL,"RT @CEMB_forum: As long as some think people are not humans with human dignity but a 'kaffir' simply for not following their religion, ther?",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @CEMB_forum: As long as some think people are not humans with human dignity but a 'kaffir' simply for not following their religion, ther?","their, ",0,0,1,0,0,1,0,1,0,0,Indirect Bullying,2
5.57E+17,881753526,MiladJama,Mon Jan 19 23:30:09 +0000 2015,CEMB_forum,NULL,RT @CEMB_forum: Islam needs to reorientate its whole perception of 'kaffir' humanity for it to acknowledge it is not the arbiter of legitim?,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u""RT, @CEMBforum:, Islam, ",RT @CEMB_forum: Islam needs to reorientate its whole perception of 'kaffir' humanity for it to acknowledge it is not the arbiter of legitim?,"its, it, it, ",0,0,1,0,0,1,1,1,0,2,No Bullying,0
5.57E+17,469617305,rodieemo,Mon Jan 19 23:13:11 +0000 2015,rodieemo,469617305,"@KhalilLDN @ibn_umar2 making them kaffir, of course not all we cant say each and every single one of them. But who ever practices it is",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"them., But, ","@KhalilLDN @ibn_umar2 making them kaffir, of course not all we cant say each and every single one of them. But who ever practices it is","them, we, who, it, ",0,0,1,1,0,1,1,1,0,0,Indirect Bullying,2
5.57E+17,381294460,ibn_umar2,Mon Jan 19 23:05:24 +0000 2015,KhalilLDN,913001196,@KhalilLDN so they cant differentiate who is zaydi or who is kaffir,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@KhalilLDN so they cant differentiate who is zaydi or who is kaffir,"they, who, who, ",0,0,0,0,0,1,0,1,0,0,Indirect Bullying,2
